T F 2    2    2    0    2    2    2    2    2    2    1    0    0   0.0000.00000
    1    1    1    0    0    0  23.00000   0.00000   0.00000   0.00000   0.00000
 -99.000 -99.000 -99.000
 -99.00000 -99.00000 -99.00000  2.922360  0.000710 ! H2O & O3 COLUMNS [GM/CM2]
10301.00 0.89619547 2.9716E-25 0.0000E+00 0.0000E+00 1.8689E-08 1.8689E-08 0.0000E+00 0.0000E+00 1.8689E-08 5.28E-06 6.93E-06   0.110 1.0000 7.0598E-06    820.693
10311.00 0.89403826 3.0429E-25 0.0000E+00 0.0000E+00 1.8785E-08 1.8785E-08 0.0000E+00 0.0000E+00 1.8785E-08 5.23E-06 6.98E-06   0.112 1.0000 7.1065E-06    821.589
10321.00 0.88910753 2.9959E-25 0.0000E+00 0.0000E+00 1.8633E-08 1.8633E-08 0.0000E+00 0.0000E+00 1.8633E-08 5.13E-06 6.95E-06   0.118 1.0000 7.0834E-06    821.884
10331.00 0.88114929 2.8439E-25 0.0000E+00 0.0000E+00 1.8449E-08 1.8449E-08 0.0000E+00 0.0000E+00 1.8449E-08 5.11E-06 6.90E-06   0.127 1.0000 7.0410E-06    822.098
10341.00 0.79546863 4.6430E-25 0.0000E+00 0.0000E+00 1.6776E-08 1.6776E-08 0.0000E+00 0.0000E+00 1.6776E-08 4.14E-06 6.92E-06   0.229 1.0000 7.0807E-06    818.459
10351.00 0.78758711 4.6994E-25 0.0000E+00 0.0000E+00 1.6261E-08 1.6261E-08 0.0000E+00 0.0000E+00 1.6261E-08 3.92E-06 6.79E-06   0.239 1.0000 6.9482E-06    817.717
10361.00 0.78596824 4.4528E-25 0.0000E+00 0.0000E+00 1.6554E-08 1.6554E-08 0.0000E+00 0.0000E+00 1.6554E-08 4.00E-06 6.89E-06   0.241 1.0000 7.0420E-06    819.179
10371.00 0.74357867 4.8890E-25 0.0000E+00 0.0000E+00 1.5824E-08 1.5824E-08 0.0000E+00 0.0000E+00 1.5824E-08 3.70E-06 6.85E-06   0.296 1.0000 7.0259E-06    817.815
10381.00 0.79982853 3.8571E-25 0.0000E+00 0.0000E+00 1.6891E-08 1.6891E-08 0.0000E+00 0.0000E+00 1.6891E-08 4.14E-06 6.87E-06   0.223 1.0000 7.0297E-06    821.410
10391.00 0.70417410 4.9541E-25 0.0000E+00 0.0000E+00 1.5045E-08 1.5045E-08 0.0000E+00 0.0000E+00 1.5045E-08 3.27E-06 6.82E-06   0.351 1.0000 7.0152E-06    816.871
10401.00 0.77232325 3.8736E-25 0.0000E+00 0.0000E+00 1.6736E-08 1.6736E-08 0.0000E+00 0.0000E+00 1.6736E-08 3.97E-06 6.96E-06   0.258 1.0000 7.1156E-06    822.313
10411.00 0.73814464 4.1124E-25 0.0000E+00 0.0000E+00 1.5673E-08 1.5673E-08 0.0000E+00 0.0000E+00 1.5673E-08 3.52E-06 6.83E-06   0.304 1.0000 7.0090E-06    820.017
10421.00 0.64737546 4.9757E-25 0.0000E+00 0.0000E+00 1.4211E-08 1.4211E-08 0.0000E+00 0.0000E+00 1.4211E-08 2.80E-06 6.90E-06   0.435 1.0000 7.1097E-06    816.301
10431.00 0.69781935 4.0761E-25 0.0000E+00 0.0000E+00 1.5319E-08 1.5319E-08 0.0000E+00 0.0000E+00 1.5319E-08 3.30E-06 6.93E-06   0.360 1.0000 7.1282E-06    820.309
10441.00 0.76670188 3.1256E-25 0.0000E+00 0.0000E+00 1.6444E-08 1.6444E-08 0.0000E+00 0.0000E+00 1.6444E-08 3.85E-06 6.86E-06   0.266 1.0000 7.0319E-06    824.159
10451.00 0.65237540 4.1244E-25 0.0000E+00 0.0000E+00 1.4300E-08 1.4300E-08 0.0000E+00 0.0000E+00 1.4300E-08 2.83E-06 6.81E-06   0.427 1.0000 7.0411E-06    818.545
10461.00 0.65199548 4.0451E-25 0.0000E+00 0.0000E+00 1.4205E-08 1.4205E-08 0.0000E+00 0.0000E+00 1.4205E-08 2.80E-06 6.80E-06   0.428 1.0000 7.0152E-06    818.901
10471.00 0.67843848 3.5101E-25 0.0000E+00 0.0000E+00 1.3986E-08 1.3986E-08 0.0000E+00 0.0000E+00 1.3986E-08 2.87E-06 6.43E-06   0.388 1.0000 6.6482E-06    818.865
10481.00 0.70346040 3.1009E-25 0.0000E+00 0.0000E+00 1.5129E-08 1.5129E-08 0.0000E+00 0.0000E+00 1.5129E-08 3.22E-06 6.72E-06   0.352 1.0000 6.9292E-06    823.034
10491.00 0.66343606 3.3238E-25 0.0000E+00 0.0000E+00 1.4573E-08 1.4573E-08 0.0000E+00 0.0000E+00 1.4573E-08 2.91E-06 6.83E-06   0.410 1.0000 7.0576E-06    822.010
10501.00 0.56073755 3.7406E-25 0.0000E+00 0.0000E+00 1.2646E-08 1.2646E-08 0.0000E+00 0.0000E+00 1.2646E-08 2.10E-06 6.78E-06   0.579 1.0000 7.1082E-06    816.362
10511.00 0.76493955 2.3393E-25 0.0000E+00 0.0000E+00 1.6657E-08 1.6657E-08 0.0000E+00 0.0000E+00 1.6657E-08 3.72E-06 6.91E-06   0.268 1.0000 7.0870E-06    829.356
10521.00 0.58829111 3.2072E-25 0.0000E+00 0.0000E+00 1.3254E-08 1.3254E-08 0.0000E+00 0.0000E+00 1.3254E-08 2.41E-06 6.77E-06   0.531 1.0000 7.0837E-06    819.745
10531.00 0.60619867 2.9294E-25 0.0000E+00 0.0000E+00 1.3782E-08 1.3782E-08 0.0000E+00 0.0000E+00 1.3782E-08 2.58E-06 6.83E-06   0.501 1.0000 7.1337E-06    822.134
10541.00 0.64424998 2.5495E-25 0.0000E+00 0.0000E+00 1.4431E-08 1.4431E-08 0.0000E+00 0.0000E+00 1.4431E-08 2.85E-06 6.83E-06   0.440 1.0000 7.1238E-06    824.846
10551.00 0.60973477 2.7627E-25 0.0000E+00 0.0000E+00 1.3789E-08 1.3789E-08 0.0000E+00 0.0000E+00 1.3789E-08 2.54E-06 6.84E-06   0.495 1.0000 7.1123E-06    823.466
10561.00 0.62273902 2.5913E-25 0.0000E+00 0.0000E+00 1.3949E-08 1.3949E-08 0.0000E+00 0.0000E+00 1.3949E-08 2.58E-06 6.81E-06   0.474 1.0000 7.0759E-06    824.633
10571.00 0.55036598 2.5798E-25 0.0000E+00 0.0000E+00 1.2583E-08 1.2583E-08 0.0000E+00 0.0000E+00 1.2583E-08 2.13E-06 6.70E-06   0.597 1.0000 7.0632E-06    820.699
10581.00 0.65324730 2.1332E-25 0.0000E+00 0.0000E+00 1.4482E-08 1.4482E-08 0.0000E+00 0.0000E+00 1.4482E-08 2.80E-06 6.75E-06   0.426 1.0000 7.0083E-06    827.624
10591.00 0.52571821 2.3408E-25 0.0000E+00 0.0000E+00 1.1846E-08 1.1846E-08 0.0000E+00 0.0000E+00 1.1846E-08 1.93E-06 6.49E-06   0.643 1.0000 6.9242E-06    819.333
10601.00 0.58771873 1.9948E-25 0.0000E+00 0.0000E+00 1.3180E-08 1.3180E-08 0.0000E+00 0.0000E+00 1.3180E-08 2.39E-06 6.62E-06   0.532 1.0000 7.0103E-06    824.710
10611.00 0.65850788 1.7619E-25 0.0000E+00 0.0000E+00 1.4525E-08 1.4525E-08 0.0000E+00 0.0000E+00 1.4525E-08 2.79E-06 6.70E-06   0.418 1.0000 7.0013E-06    829.724
10621.00 0.69607365 1.6490E-25 0.0000E+00 0.0000E+00 1.4520E-08 1.4520E-08 0.0000E+00 0.0000E+00 1.4520E-08 2.84E-06 6.47E-06   0.362 1.0000 6.6904E-06    830.361
10631.00 0.69666541 1.5894E-25 0.0000E+00 0.0000E+00 1.5130E-08 1.5130E-08 0.0000E+00 0.0000E+00 1.5130E-08 2.95E-06 6.71E-06   0.361 1.0000 6.9249E-06    832.878
10641.00 0.77623582 1.1567E-25 0.0000E+00 0.0000E+00 1.7236E-08 1.7236E-08 0.0000E+00 0.0000E+00 1.7236E-08 3.82E-06 6.88E-06   0.253 1.0000 7.0679E-06    839.489
10651.00 0.60630751 1.5803E-25 0.0000E+00 0.0000E+00 1.3854E-08 1.3854E-08 0.0000E+00 0.0000E+00 1.3854E-08 2.55E-06 6.76E-06   0.500 1.0000 7.0860E-06    830.208
10661.00 0.49410015 1.8059E-25 0.0000E+00 0.0000E+00 1.1606E-08 1.1606E-08 0.0000E+00 0.0000E+00 1.1606E-08 1.64E-06 6.66E-06   0.705 1.0000 7.1135E-06    822.968
10671.00 0.48935410 1.7713E-25 0.0000E+00 0.0000E+00 1.1501E-08 1.1501E-08 0.0000E+00 0.0000E+00 1.1501E-08 1.56E-06 6.66E-06   0.715 1.0000 7.1053E-06    823.215
10681.00 0.50522029 1.5577E-25 0.0000E+00 0.0000E+00 1.1757E-08 1.1757E-08 0.0000E+00 0.0000E+00 1.1757E-08 1.74E-06 6.60E-06   0.683 1.0000 7.0271E-06    824.833
10691.00 0.53616595 1.3813E-25 0.0000E+00 0.0000E+00 1.2547E-08 1.2547E-08 0.0000E+00 0.0000E+00 1.2547E-08 2.07E-06 6.66E-06   0.623 1.0000 7.0496E-06    828.374
10701.00 0.39952418 1.5851E-25 0.0000E+00 0.0000E+00 1.0041E-08 1.0041E-08 0.0000E+00 0.0000E+00 1.0041E-08 1.19E-06 6.57E-06   0.917 1.0000 7.1224E-06    819.193
10711.00 0.50272250 1.4930E-25 0.0000E+00 0.0000E+00 1.2094E-08 1.2094E-08 0.0000E+00 0.0000E+00 1.2094E-08 1.64E-06 6.77E-06   0.688 1.0000 7.1299E-06    828.034
10721.00 0.53546262 1.3322E-25 0.0000E+00 0.0000E+00 1.2801E-08 1.2801E-08 0.0000E+00 0.0000E+00 1.2801E-08 1.91E-06 6.79E-06   0.625 1.0000 7.1129E-06    831.220
10731.00 0.55698788 1.1367E-25 0.0000E+00 0.0000E+00 1.3316E-08 1.3316E-08 0.0000E+00 0.0000E+00 1.3316E-08 2.25E-06 6.77E-06   0.585 1.0000 7.0795E-06    833.641
10741.00 0.67451370 9.2174E-26 0.0000E+00 0.0000E+00 1.5819E-08 1.5819E-08 0.0000E+00 0.0000E+00 1.5819E-08 3.08E-06 6.89E-06   0.394 1.0000 7.1186E-06    842.121
10751.00 0.71964049 8.3545E-26 0.0000E+00 0.0000E+00 1.6701E-08 1.6701E-08 0.0000E+00 0.0000E+00 1.6701E-08 3.38E-06 6.91E-06   0.329 1.0000 7.0904E-06    845.275
10761.00 0.78749520 6.6163E-26 0.0000E+00 0.0000E+00 1.7958E-08 1.7958E-08 0.0000E+00 0.0000E+00 1.7958E-08 3.91E-06 6.88E-06   0.239 1.0000 7.0349E-06    849.300
10771.00 0.79870582 5.8653E-26 0.0000E+00 0.0000E+00 1.8388E-08 1.8388E-08 0.0000E+00 0.0000E+00 1.8388E-08 4.06E-06 6.97E-06   0.225 1.0000 7.1304E-06    851.064
10781.00 0.86466569 3.9024E-26 0.0000E+00 0.0000E+00 1.9861E-08 1.9861E-08 0.0000E+00 0.0000E+00 1.9861E-08 4.76E-06 6.99E-06   0.145 1.0000 7.1406E-06    855.344
10791.00 0.90095186 2.7278E-26 0.0000E+00 0.0000E+00 2.0379E-08 2.0379E-08 0.0000E+00 0.0000E+00 2.0379E-08 5.13E-06 6.86E-06   0.104 1.0000 6.9990E-06    857.223
10801.00 0.89660054 2.6744E-26 0.0000E+00 0.0000E+00 1.9780E-08 1.9780E-08 0.0000E+00 0.0000E+00 1.9780E-08 4.95E-06 6.68E-06   0.109 1.0000 6.8221E-06    856.475
10811.00 0.87883431 2.8984E-26 0.0000E+00 0.0000E+00 1.9873E-08 1.9873E-08 0.0000E+00 0.0000E+00 1.9873E-08 4.89E-06 6.84E-06   0.129 1.0000 6.9842E-06    857.358
10821.00 0.87796587 2.8895E-26 0.0000E+00 0.0000E+00 1.9695E-08 1.9695E-08 0.0000E+00 0.0000E+00 1.9695E-08 4.78E-06 6.78E-06   0.130 1.0000 6.9254E-06    857.595
10831.00 0.89819139 2.2746E-26 0.0000E+00 0.0000E+00 1.9446E-08 1.9446E-08 0.0000E+00 0.0000E+00 1.9446E-08 4.86E-06 6.52E-06   0.107 1.0000 6.6572E-06    857.656
10841.00 0.90132558 2.0295E-26 0.0000E+00 0.0000E+00 2.0314E-08 2.0314E-08 0.0000E+00 0.0000E+00 2.0314E-08 5.15E-06 6.75E-06   0.104 1.0000 6.8867E-06    860.383
10851.00 0.88357967 2.3056E-26 0.0000E+00 0.0000E+00 1.9795E-08 1.9795E-08 0.0000E+00 0.0000E+00 1.9795E-08 4.88E-06 6.70E-06   0.124 1.0000 6.8426E-06    859.819
10861.00 0.91676277 1.6034E-26 0.0000E+00 0.0000E+00 2.1021E-08 2.1021E-08 0.0000E+00 0.0000E+00 2.1021E-08 5.37E-06 6.85E-06   0.087 1.0000 6.9906E-06    863.337
10871.00 0.87113857 2.2645E-26 0.0000E+00 0.0000E+00 2.0339E-08 2.0339E-08 0.0000E+00 0.0000E+00 2.0339E-08 4.98E-06 6.94E-06   0.138 1.0000 7.0910E-06    862.430
10881.00 0.87993532 2.0001E-26 0.0000E+00 0.0000E+00 2.0668E-08 2.0668E-08 0.0000E+00 0.0000E+00 2.0668E-08 5.07E-06 6.98E-06   0.128 1.0000 7.1322E-06    863.855
10891.00 0.82259899 2.6995E-26 0.0000E+00 0.0000E+00 1.9220E-08 1.9220E-08 0.0000E+00 0.0000E+00 1.9220E-08 4.39E-06 6.92E-06   0.195 1.0000 7.0869E-06    861.068
10901.00 0.81831008 2.6925E-26 0.0000E+00 0.0000E+00 1.8958E-08 1.8958E-08 0.0000E+00 0.0000E+00 1.8958E-08 4.25E-06 6.86E-06   0.201 1.0000 7.0299E-06    861.078
10911.00 0.86576080 1.9404E-26 0.0000E+00 0.0000E+00 2.0320E-08 2.0320E-08 0.0000E+00 0.0000E+00 2.0320E-08 4.82E-06 6.96E-06   0.144 1.0000 7.1167E-06    865.033
10921.00 0.76701409 2.9407E-26 0.0000E+00 0.0000E+00 1.8199E-08 1.8199E-08 0.0000E+00 0.0000E+00 1.8199E-08 3.87E-06 6.95E-06   0.265 1.0000 7.1418E-06    860.469
10931.00 0.87766886 1.6656E-26 0.0000E+00 0.0000E+00 2.0462E-08 2.0462E-08 0.0000E+00 0.0000E+00 2.0462E-08 4.85E-06 6.91E-06   0.130 1.0000 7.0585E-06    866.688
10941.00 0.79289562 2.3250E-26 0.0000E+00 0.0000E+00 1.8977E-08 1.8977E-08 0.0000E+00 0.0000E+00 1.8977E-08 4.18E-06 6.99E-06   0.232 1.0000 7.1797E-06    863.764
10951.00 0.79935700 2.2678E-26 0.0000E+00 0.0000E+00 1.9195E-08 1.9195E-08 0.0000E+00 0.0000E+00 1.9195E-08 4.18E-06 7.04E-06   0.224 1.0000 7.2169E-06    864.965
10961.00 0.84641027 1.6051E-26 0.0000E+00 0.0000E+00 1.9973E-08 1.9973E-08 0.0000E+00 0.0000E+00 1.9973E-08 4.67E-06 6.88E-06   0.167 1.0000 7.0517E-06    867.517
10971.00 0.86527073 1.4234E-26 0.0000E+00 0.0000E+00 2.0157E-08 2.0157E-08 0.0000E+00 0.0000E+00 2.0157E-08 4.76E-06 6.81E-06   0.145 1.0000 6.9688E-06    868.616
10981.00 0.82147735 1.7241E-26 0.0000E+00 0.0000E+00 1.9542E-08 1.9542E-08 0.0000E+00 0.0000E+00 1.9542E-08 4.40E-06 6.91E-06   0.197 1.0000 7.0849E-06    867.797
10991.00 0.83274657 1.5577E-26 0.0000E+00 0.0000E+00 1.9429E-08 1.9429E-08 0.0000E+00 0.0000E+00 1.9429E-08 4.40E-06 6.79E-06   0.183 1.0000 6.9574E-06    868.181
11001.00 0.82015115 1.4883E-26 0.0000E+00 0.0000E+00 1.9073E-08 1.9073E-08 0.0000E+00 0.0000E+00 1.9073E-08 4.33E-06 6.69E-06   0.198 1.0000 6.8715E-06    867.960
11011.00 0.81620026 1.4639E-26 0.0000E+00 0.0000E+00 1.9371E-08 1.9371E-08 0.0000E+00 0.0000E+00 1.9371E-08 4.37E-06 6.83E-06   0.203 1.0000 7.0129E-06    869.358
11021.00 0.82154787 1.2912E-26 0.0000E+00 0.0000E+00 1.9937E-08 1.9937E-08 0.0000E+00 0.0000E+00 1.9937E-08 4.53E-06 6.96E-06   0.197 1.0000 7.1591E-06    871.394
11031.00 0.86566764 1.0409E-26 0.0000E+00 0.0000E+00 2.0504E-08 2.0504E-08 0.0000E+00 0.0000E+00 2.0504E-08 4.81E-06 6.83E-06   0.144 1.0000 6.9952E-06    873.401
11041.00 0.89999491 7.3223E-27 0.0000E+00 0.0000E+00 2.1899E-08 2.1899E-08 0.0000E+00 0.0000E+00 2.1899E-08 5.36E-06 7.00E-06   0.105 1.0000 7.1647E-06    877.239
11051.00 0.90709764 6.6397E-27 0.0000E+00 0.0000E+00 2.2219E-08 2.2219E-08 0.0000E+00 0.0000E+00 2.2219E-08 5.44E-06 7.05E-06   0.098 1.0000 7.2125E-06    878.606
11061.00 0.91553152 5.8100E-27 0.0000E+00 0.0000E+00 2.2441E-08 2.2441E-08 0.0000E+00 0.0000E+00 2.2441E-08 5.53E-06 7.04E-06   0.088 1.0000 7.1991E-06    879.751
11071.00 0.87097001 7.6887E-27 0.0000E+00 0.0000E+00 2.1189E-08 2.1189E-08 0.0000E+00 0.0000E+00 2.1189E-08 5.00E-06 6.95E-06   0.138 1.0000 7.1309E-06    877.630
11081.00 0.82414705 9.3754E-27 0.0000E+00 0.0000E+00 1.9549E-08 1.9549E-08 0.0000E+00 0.0000E+00 1.9549E-08 4.40E-06 6.73E-06   0.193 1.0000 6.9276E-06    874.411
11091.00 0.83430940 8.7638E-27 0.0000E+00 0.0000E+00 1.8978E-08 1.8978E-08 0.0000E+00 0.0000E+00 1.8978E-08 4.28E-06 6.46E-06   0.181 1.0000 6.6409E-06    873.652
11101.00 0.80870986 9.8564E-27 0.0000E+00 0.0000E+00 1.9271E-08 1.9271E-08 0.0000E+00 0.0000E+00 1.9271E-08 4.20E-06 6.75E-06   0.212 1.0000 6.9341E-06    875.042
11111.00 0.84018046 7.3784E-27 0.0000E+00 0.0000E+00 2.0288E-08 2.0288E-08 0.0000E+00 0.0000E+00 2.0288E-08 4.67E-06 6.79E-06   0.174 1.0000 6.9855E-06    878.175
11121.00 0.74291199 1.1269E-26 0.0000E+00 0.0000E+00 1.8427E-08 1.8427E-08 0.0000E+00 0.0000E+00 1.8427E-08 3.69E-06 6.93E-06   0.297 1.0000 7.1540E-06    874.216
11131.00 0.84573579 6.7247E-27 0.0000E+00 0.0000E+00 2.0945E-08 2.0945E-08 0.0000E+00 0.0000E+00 2.0945E-08 4.79E-06 6.96E-06   0.168 1.0000 7.1521E-06    881.038
11141.00 0.84704739 6.8190E-27 0.0000E+00 0.0000E+00 2.0833E-08 2.0833E-08 0.0000E+00 0.0000E+00 2.0833E-08 4.68E-06 6.93E-06   0.166 1.0000 7.1081E-06    881.439
11151.00 0.83707309 6.8248E-27 0.0000E+00 0.0000E+00 2.0693E-08 2.0693E-08 0.0000E+00 0.0000E+00 2.0693E-08 4.62E-06 6.93E-06   0.178 1.0000 7.1052E-06    881.773
11161.00 0.87725043 5.0691E-27 0.0000E+00 0.0000E+00 2.2065E-08 2.2065E-08 0.0000E+00 0.0000E+00 2.2065E-08 5.12E-06 7.06E-06   0.131 1.0000 7.2334E-06    885.557
11171.00 0.89567608 4.2899E-27 0.0000E+00 0.0000E+00 2.1947E-08 2.1947E-08 0.0000E+00 0.0000E+00 2.1947E-08 5.15E-06 6.89E-06   0.110 1.0000 7.0471E-06    885.956
11181.00 0.92244697 3.0701E-27 0.0000E+00 0.0000E+00 2.2700E-08 2.2700E-08 0.0000E+00 0.0000E+00 2.2700E-08 5.50E-06 6.90E-06   0.081 1.0000 7.0589E-06    888.270
11191.00 0.92557406 2.7651E-27 0.0000E+00 0.0000E+00 2.3056E-08 2.3056E-08 0.0000E+00 0.0000E+00 2.3056E-08 5.59E-06 6.98E-06   0.077 1.0000 7.1368E-06    889.698
11201.00 0.93825442 2.1526E-27 0.0000E+00 0.0000E+00 2.2923E-08 2.2923E-08 0.0000E+00 0.0000E+00 2.2923E-08 5.65E-06 6.83E-06   0.064 1.0000 6.9786E-06    890.076
11211.00 0.94221097 1.8818E-27 0.0000E+00 0.0000E+00 2.3541E-08 2.3541E-08 0.0000E+00 0.0000E+00 2.3541E-08 5.83E-06 6.97E-06   0.060 1.0000 7.1244E-06    892.049
11221.00 0.94741923 1.6136E-27 0.0000E+00 0.0000E+00 2.3873E-08 2.3873E-08 0.0000E+00 0.0000E+00 2.3873E-08 5.95E-06 7.00E-06   0.054 1.0000 7.1611E-06    893.405
11231.00 0.94607300 1.5728E-27 0.0000E+00 0.0000E+00 2.4037E-08 2.4037E-08 0.0000E+00 0.0000E+00 2.4037E-08 5.96E-06 7.05E-06   0.055 1.0000 7.2119E-06    894.408
11241.00 0.94716531 1.4618E-27 0.0000E+00 0.0000E+00 2.3879E-08 2.3879E-08 0.0000E+00 0.0000E+00 2.3879E-08 5.92E-06 6.98E-06   0.054 1.0000 7.1417E-06    894.746
11251.00 0.94778264 1.3685E-27 0.0000E+00 0.0000E+00 2.4006E-08 2.4006E-08 0.0000E+00 0.0000E+00 2.4006E-08 5.95E-06 7.00E-06   0.054 1.0000 7.1598E-06    895.672
11261.00 0.94469750 1.3933E-27 0.0000E+00 0.0000E+00 2.3756E-08 2.3756E-08 0.0000E+00 0.0000E+00 2.3756E-08 5.85E-06 6.94E-06   0.057 1.0000 7.1006E-06    895.817
11271.00 0.94772905 1.2405E-27 0.0000E+00 0.0000E+00 2.3457E-08 2.3457E-08 0.0000E+00 0.0000E+00 2.3457E-08 5.79E-06 6.82E-06   0.054 1.0000 6.9712E-06    895.854
11281.00 0.94581419 1.2294E-27 0.0000E+00 0.0000E+00 2.2661E-08 2.2661E-08 0.0000E+00 0.0000E+00 2.2661E-08 5.57E-06 6.59E-06   0.056 1.0000 6.7401E-06    894.809
11291.00 0.94585198 1.1716E-27 0.0000E+00 0.0000E+00 2.4015E-08 2.4015E-08 0.0000E+00 0.0000E+00 2.4015E-08 5.89E-06 6.97E-06   0.056 1.0000 7.1282E-06    898.345
11301.00 0.94843882 1.0518E-27 0.0000E+00 0.0000E+00 2.4158E-08 2.4158E-08 0.0000E+00 0.0000E+00 2.4158E-08 5.94E-06 6.98E-06   0.053 1.0000 7.1331E-06    899.303
11311.00 0.94810390 1.0069E-27 0.0000E+00 0.0000E+00 2.3863E-08 2.3863E-08 0.0000E+00 0.0000E+00 2.3863E-08 5.85E-06 6.88E-06   0.053 1.0000 7.0365E-06    899.357
11321.00 0.94781178 9.6570E-28 0.0000E+00 0.0000E+00 2.4191E-08 2.4191E-08 0.0000E+00 0.0000E+00 2.4191E-08 5.92E-06 6.96E-06   0.054 1.0000 7.1226E-06    900.700
11331.00 0.94768769 9.1997E-28 0.0000E+00 0.0000E+00 2.3728E-08 2.3728E-08 0.0000E+00 0.0000E+00 2.3728E-08 5.79E-06 6.82E-06   0.054 1.0000 6.9746E-06    900.400
11341.00 0.94767183 8.7573E-28 0.0000E+00 0.0000E+00 2.4171E-08 2.4171E-08 0.0000E+00 0.0000E+00 2.4171E-08 5.89E-06 6.93E-06   0.054 1.0000 7.0920E-06    901.986
11351.00 0.94792682 8.2792E-28 0.0000E+00 0.0000E+00 2.2900E-08 2.2900E-08 0.0000E+00 0.0000E+00 2.2900E-08 5.57E-06 6.56E-06   0.053 1.0000 6.7048E-06    899.962
11361.00 0.94791043 7.8799E-28 0.0000E+00 0.0000E+00 2.4255E-08 2.4255E-08 0.0000E+00 0.0000E+00 2.4255E-08 5.89E-06 6.93E-06   0.053 1.0000 7.0885E-06    903.486
11371.00 0.94838345 7.4085E-28 0.0000E+00 0.0000E+00 2.3992E-08 2.3992E-08 0.0000E+00 0.0000E+00 2.3992E-08 5.82E-06 6.84E-06   0.053 1.0000 6.9944E-06    903.603
11381.00 0.94796932 7.1148E-28 0.0000E+00 0.0000E+00 2.4599E-08 2.4599E-08 0.0000E+00 0.0000E+00 2.4599E-08 5.95E-06 7.00E-06   0.053 1.0000 7.1623E-06    905.516
11391.00 0.94815844 6.7394E-28 0.0000E+00 0.0000E+00 2.4439E-08 2.4439E-08 0.0000E+00 0.0000E+00 2.4439E-08 5.91E-06 6.94E-06   0.053 1.0000 7.1013E-06    905.853
11401.00 0.94813812 6.4112E-28 0.0000E+00 0.0000E+00 2.4545E-08 2.4545E-08 0.0000E+00 0.0000E+00 2.4545E-08 5.92E-06 6.96E-06   0.053 1.0000 7.1195E-06    906.734
11411.00 0.94796854 6.1214E-28 0.0000E+00 0.0000E+00 2.4483E-08 2.4483E-08 0.0000E+00 0.0000E+00 2.4483E-08 5.89E-06 6.93E-06   0.053 1.0000 7.0904E-06    907.271
11421.00 0.94804341 5.8115E-28 0.0000E+00 0.0000E+00 2.3797E-08 2.3797E-08 0.0000E+00 0.0000E+00 2.3797E-08 5.72E-06 6.72E-06   0.053 1.0000 6.8786E-06    906.509
11431.00 0.94794714 5.5394E-28 0.0000E+00 0.0000E+00 2.4220E-08 2.4220E-08 0.0000E+00 0.0000E+00 2.4220E-08 5.81E-06 6.83E-06   0.053 1.0000 6.9893E-06    908.054
11441.00 0.94783622 5.2803E-28 0.0000E+00 0.0000E+00 2.4394E-08 2.4394E-08 0.0000E+00 0.0000E+00 2.4394E-08 5.84E-06 6.87E-06   0.054 1.0000 7.0284E-06    909.078
11451.00 0.94783974 5.0211E-28 0.0000E+00 0.0000E+00 2.4638E-08 2.4638E-08 0.0000E+00 0.0000E+00 2.4638E-08 5.88E-06 6.92E-06   0.054 1.0000 7.0859E-06    910.240
11461.00 0.94777536 4.7820E-28 0.0000E+00 0.0000E+00 2.4958E-08 2.4958E-08 0.0000E+00 0.0000E+00 2.4958E-08 5.95E-06 7.00E-06   0.054 1.0000 7.1660E-06    911.552
11471.00 0.94767851 4.5575E-28 0.0000E+00 0.0000E+00 2.4581E-08 2.4581E-08 0.0000E+00 0.0000E+00 2.4581E-08 5.85E-06 6.88E-06   0.054 1.0000 7.0465E-06    911.448
11481.00 0.94752347 4.3495E-28 0.0000E+00 0.0000E+00 2.4764E-08 2.4764E-08 0.0000E+00 0.0000E+00 2.4764E-08 5.88E-06 6.92E-06   0.054 1.0000 7.0883E-06    912.487
11491.00 0.94748354 4.1399E-28 0.0000E+00 0.0000E+00 2.4781E-08 2.4781E-08 0.0000E+00 0.0000E+00 2.4781E-08 5.87E-06 6.92E-06   0.054 1.0000 7.0811E-06    913.184
11501.00 0.94736397 3.9464E-28 0.0000E+00 0.0000E+00 2.4220E-08 2.4220E-08 0.0000E+00 0.0000E+00 2.4220E-08 5.73E-06 6.75E-06   0.054 1.0000 6.9103E-06    912.693
11511.00 0.94727731 3.7610E-28 0.0000E+00 0.0000E+00 2.4109E-08 2.4109E-08 0.0000E+00 0.0000E+00 2.4109E-08 5.69E-06 6.70E-06   0.054 1.0000 6.8667E-06    913.122
11521.00 0.94716579 3.5862E-28 0.0000E+00 0.0000E+00 2.4236E-08 2.4236E-08 0.0000E+00 0.0000E+00 2.4236E-08 5.71E-06 6.73E-06   0.054 1.0000 6.8922E-06    914.050
11531.00 0.94704318 3.4191E-28 0.0000E+00 0.0000E+00 2.3367E-08 2.3367E-08 0.0000E+00 0.0000E+00 2.3367E-08 5.49E-06 6.48E-06   0.054 1.0000 6.6351E-06    912.875
11541.00 0.94694352 3.2583E-28 0.0000E+00 0.0000E+00 1.8615E-08 1.8615E-08 0.0000E+00 0.0000E+00 1.8615E-08 4.37E-06 5.15E-06   0.055 1.0000 5.2774E-06    902.250
